# OpenSignals Text File Format
# {"20:16:12:22:01:28": {"sensor": ["RAW", "RAW"], "device name": "Test device", "column": ["nSeq", "I1", "I2", "O1", "O2", "A2", "A5"], "sync interval": 2, "time": "15:19:54.815", "comments": "", "device connection": "BTH20:16:12:22:01:28", "channels": [2, 5], "keywords": "", "mode": 0, "digital IO": [0, 0, 1, 1], "firmware version": 1281, "device": "bitalino_rev", "position": 0, "sampling rate": 1000, "label": ["A2", "A5"], "resolution": [4, 1, 1, 1, 1, 10, 10], "date": "2018-2-21", "special": [{}, {}]}}
# EndOfHeader
4	0	0	0	0	487	1	
5	0	0	0	0	462	2	
6	0	0	0	0	509	5	
7	0	0	0	0	492	1	
8	0	0	0	0	469	2	
9	0	0	0	0	512	2	
10	0	0	0	0	486	0	
11	0	0	0	0	480	2	
12	0	0	0	0	525	3	
13	0	0	0	0	492	2	
14	0	0	0	0	496	5	
15	0	0	0	0	520	2	
0	0	0	0	0	483	2	
1	0	0	0	0	504	3	
2	0	0	0	0	531	0	
3	0	0	0	0	495	2	
4	0	0	0	0	531	3	
5	0	0	0	0	547	3	
6	0	0	0	0	508	4	
7	0	0	0	0	547	3	
8	0	0	0	0	540	2	
9	0	0	0	0	510	2	
10	0	0	0	0	551	1	
11	0	0	0	0	523	2	
12	0	0	0	0	490	2	
13	0	0	0	0	529	3	
14	0	0	0	0	499	4	
15	0	0	0	0	480	2	
0	0	0	0	0	516	2	
1	0	0	0	0	481	1	
2	0	0	0	0	487	0	
3	0	0	0	0	526	3	
4	0	0	0	0	493	2	
5	0	0	0	0	510	3	
6	0	0	0	0	537	5	
7	0	0	0	0	505	2	
8	0	0	0	0	537	3	
9	0	0	0	0	548	2	
10	0	0	0	0	506	0	
11	0	0	0	0	542	3	
12	0	0	0	0	533	2	
13	0	0	0	0	493	2	
14	0	0	0	0	536	5	
15	0	0	0	0	528	2	
0	0	0	0	0	505	2	
1	0	0	0	0	557	3	
2	0	0	0	0	538	0	
3	0	0	0	0	515	3	
4	0	0	0	0	551	3	
5	0	0	0	0	519	2	
6	0	0	0	0	518	5	
7	0	0	0	0	555	3	
8	0	0	0	0	521	2	
9	0	0	0	0	526	3	
10	0	0	0	0	544	1	
11	0	0	0	0	496	2	
12	0	0	0	0	516	3	
13	0	0	0	0	535	3	
14	0	0	0	0	498	4	
15	0	0	0	0	527	3	
0	0	0	0	0	538	2	
1	0	0	0	0	493	2	
2	0	0	0	0	526	1	
3	0	0	0	0	525	2	
4	0	0	0	0	488	2	
5	0	0	0	0	532	3	
6	0	0	0	0	521	4	
7	0	0	0	0	479	2	
8	0	0	0	0	518	3	
9	0	0	0	0	500	1	
10	0	0	0	0	472	0	
11	0	0	0	0	511	3	
12	0	0	0	0	489	1	
13	0	0	0	0	478	3	
14	0	0	0	0	517	5	
15	0	0	0	0	483	1	
0	0	0	0	0	480	2	
1	0	0	0	0	519	2	
2	0	0	0	0	487	0	
3	0	0	0	0	506	3	
4	0	0	0	0	527	2	
5	0	0	0	0	478	2	
6	0	0	0	0	508	5	
7	0	0	0	0	511	2	
8	0	0	0	0	464	2	
9	0	0	0	0	501	3	
10	0	0	0	0	489	0	
11	0	0	0	0	447	2	
12	0	0	0	0	484	2	
13	0	0	0	0	475	2	
14	0	0	0	0	455	4	
15	0	0	0	0	511	3	
0	0	0	0	0	500	2	
1	0	0	0	0	482	2	
2	0	0	0	0	526	0	
3	0	0	0	0	505	2	
4	0	0	0	0	498	3	
5	0	0	0	0	539	3	
6	0	0	0	0	512	4	
7	0	0	0	0	512	3	
8	0	0	0	0	536	3	
9	0	0	0	0	485	1	
10	0	0	0	0	473	0	
11	0	0	0	0	496	2	
12	0	0	0	0	464	1	
13	0	0	0	0	475	3	
14	0	0	0	0	508	4	
15	0	0	0	0	469	2	
0	0	0	0	0	492	3	
1	0	0	0	0	525	2	
2	0	0	0	0	495	0	
3	0	0	0	0	519	3	
4	0	0	0	0	536	3	
5	0	0	0	0	489	2	
6	0	0	0	0	508	5	
7	0	0	0	0	516	2	
8	0	0	0	0	470	2	
9	0	0	0	0	500	3	
10	0	0	0	0	505	0	
11	0	0	0	0	472	2	
12	0	0	0	0	514	3	
13	0	0	0	0	510	2	
14	0	0	0	0	476	4	
15	0	0	0	0	521	3	
0	0	0	0	0	514	2	
1	0	0	0	0	481	2	
2	0	0	0	0	526	1	
3	0	0	0	0	507	1	
4	0	0	0	0	487	2	
5	0	0	0	0	538	3	
6	0	0	0	0	519	4	
7	0	0	0	0	505	3	
8	0	0	0	0	542	3	
9	0	0	0	0	518	2	
10	0	0	0	0	525	1	
11	0	0	0	0	569	3	
12	0	0	0	0	549	2	
13	0	0	0	0	574	3	
14	0	0	0	0	613	5	
15	0	0	0	0	583	3	
0	0	0	0	0	604	4	
1	0	0	0	0	619	3	
2	0	0	0	0	572	0	
3	0	0	0	0	593	3	
4	0	0	0	0	599	3	
5	0	0	0	0	560	3	
6	0	0	0	0	612	6	
7	0	0	0	0	620	3	
8	0	0	0	0	593	3	
9	0	0	0	0	643	4	
10	0	0	0	0	636	1	
11	0	0	0	0	617	4	
12	0	0	0	0	669	4	
13	0	0	0	0	661	3	
14	0	0	0	0	643	6	
15	0	0	0	0	693	4	
0	0	0	0	0	678	3	
1	0	0	0	0	677	4	
2	0	0	0	0	719	2	
3	0	0	0	0	686	3	
4	0	0	0	0	673	4	
5	0	0	0	0	702	4	
6	0	0	0	0	656	5	
7	0	0	0	0	639	4	
8	0	0	0	0	660	4	
9	0	0	0	0	612	3	
10	0	0	0	0	615	2	
11	0	0	0	0	625	3	
12	0	0	0	0	563	3	
13	0	0	0	0	569	3	
14	0	0	0	0	559	5	
15	0	0	0	0	496	2	
0	0	0	0	0	510	3	
1	0	0	0	0	490	2	
2	0	0	0	0	425	0	
3	0	0	0	0	446	2	
4	0	0	0	0	431	1	
5	0	0	0	0	377	1	
6	0	0	0	0	412	4	
7	0	0	0	0	404	1	
8	0	0	0	0	379	1	
9	0	0	0	0	434	2	
10	0	0	0	0	422	0	
11	0	0	0	0	411	2	
12	0	0	0	0	460	2	
13	0	0	0	0	435	1	
14	0	0	0	0	426	4	
15	0	0	0	0	459	2	
0	0	0	0	0	424	1	
1	0	0	0	0	433	2	
2	0	0	0	0	474	0	
3	0	0	0	0	447	1	
4	0	0	0	0	460	2	
5	0	0	0	0	487	2	
6	0	0	0	0	443	4	
7	0	0	0	0	469	2	
8	0	0	0	0	482	2	
9	0	0	0	0	441	1	
10	0	0	0	0	486	0	
11	0	0	0	0	482	2	
12	0	0	0	0	452	2	
13	0	0	0	0	499	3	
14	0	0	0	0	484	4	
15	0	0	0	0	466	2	
0	0	0	0	0	510	3	
1	0	0	0	0	488	1	
2	0	0	0	0	474	0	
3	0	0	0	0	515	3	
4	0	0	0	0	487	2	
5	0	0	0	0	482	3	
6	0	0	0	0	512	5	
7	0	0	0	0	474	2	
8	0	0	0	0	486	3	
9	0	0	0	0	510	2	
10	0	0	0	0	467	0	
11	0	0	0	0	490	3	
12	0	0	0	0	503	2	
13	0	0	0	0	471	2	
14	0	0	0	0	519	5	
15	0	0	0	0	521	2	
0	0	0	0	0	482	2	
1	0	0	0	0	523	3	
2	0	0	0	0	508	0	
3	0	0	0	0	477	2	
4	0	0	0	0	516	3	
5	0	0	0	0	490	2	
6	0	0	0	0	475	5	
7	0	0	0	0	507	3	
8	0	0	0	0	473	1	
9	0	0	0	0	484	3	
10	0	0	0	0	507	0	
11	0	0	0	0	464	1	
12	0	0	0	0	494	3	
13	0	0	0	0	507	2	
14	0	0	0	0	470	4	
15	0	0	0	0	506	3	
0	0	0	0	0	513	2	
1	0	0	0	0	472	2	
2	0	0	0	0	513	0	
3	0	0	0	0	504	2	
4	0	0	0	0	474	2	
5	0	0	0	0	519	3	
6	0	0	0	0	499	4	
7	0	0	0	0	486	2	
8	0	0	0	0	526	3	
9	0	0	0	0	495	1	
10	0	0	0	0	486	0	
11	0	0	0	0	515	3	
12	0	0	0	0	476	2	
13	0	0	0	0	482	3	
14	0	0	0	0	512	5	
15	0	0	0	0	479	2	
0	0	0	0	0	502	3	
1	0	0	0	0	525	2	
2	0	0	0	0	489	0	
3	0	0	0	0	512	3	
4	0	0	0	0	521	2	
5	0	0	0	0	483	2	
6	0	0	0	0	527	5	
7	0	0	0	0	537	2	
8	0	0	0	0	498	2	
9	0	0	0	0	530	3	
10	0	0	0	0	516	0	
11	0	0	0	0	480	2	
12	0	0	0	0	524	3	
13	0	0	0	0	506	2	
14	0	0	0	0	484	4	
15	0	0	0	0	522	3	
0	0	0	0	0	492	1	
1	0	0	0	0	481	2	
2	0	0	0	0	518	0	
3	0	0	0	0	488	2	
4	0	0	0	0	497	3	
5	0	0	0	0	521	3	
6	0	0	0	0	481	4	
7	0	0	0	0	494	3	
8	0	0	0	0	520	3	
9	0	0	0	0	481	2	
10	0	0	0	0	508	1	
11	0	0	0	0	518	2	
12	0	0	0	0	481	2	
13	0	0	0	0	528	3	
14	0	0	0	0	528	4	
15	0	0	0	0	496	2	
0	0	0	0	0	544	3	
1	0	0	0	0	534	2	
2	0	0	0	0	506	0	
3	0	0	0	0	552	3	
4	0	0	0	0	526	2	
5	0	0	0	0	497	3	
6	0	0	0	0	531	5	
7	0	0	0	0	500	1	
8	0	0	0	0	482	2	
9	0	0	0	0	519	2	
10	0	0	0	0	487	0	
11	0	0	0	0	494	3	
12	0	0	0	0	527	3	
13	0	0	0	0	492	2	
14	0	0	0	0	515	5	
15	0	0	0	0	541	3	
0	0	0	0	0	506	2	
1	0	0	0	0	532	3	
2	0	0	0	0	531	0	
3	0	0	0	0	486	2	
4	0	0	0	0	529	3	
5	0	0	0	0	524	2	
6	0	0	0	0	491	4	
7	0	0	0	0	538	3	
8	0	0	0	0	528	2	
9	0	0	0	0	506	2	
10	0	0	0	0	553	1	
11	0	0	0	0	536	2	
12	0	0	0	0	526	3	
13	0	0	0	0	566	3	
14	0	0	0	0	537	4	
15	0	0	0	0	523	3	
0	0	0	0	0	556	3	
1	0	0	0	0	520	2	
2	0	0	0	0	515	0	
3	0	0	0	0	550	3	
4	0	0	0	0	517	2	
5	0	0	0	0	529	3	
6	0	0	0	0	554	5	
7	0	0	0	0	515	2	
8	0	0	0	0	544	3	
9	0	0	0	0	556	2	
10	0	0	0	0	515	0	
11	0	0	0	0	539	3	
12	0	0	0	0	536	2	
13	0	0	0	0	490	2	
14	0	0	0	0	530	5	
15	0	0	0	0	532	2	
0	0	0	0	0	499	2	
1	0	0	0	0	545	3	
2	0	0	0	0	540	0	
3	0	0	0	0	516	2	
4	0	0	0	0	568	3	
5	0	0	0	0	555	2	
6	0	0	0	0	527	5	
7	0	0	0	0	571	3	
8	0	0	0	0	548	2	
9	0	0	0	0	533	3	
10	0	0	0	0	566	1	
11	0	0	0	0	530	2	
12	0	0	0	0	541	3	
13	0	0	0	0	571	3	
14	0	0	0	0	528	4	
15	0	0	0	0	559	3	
0	0	0	0	0	567	3	
1	0	0	0	0	526	2	
2	0	0	0	0	565	1	
3	0	0	0	0	559	2	
4	0	0	0	0	518	2	
5	0	0	0	0	556	3	
6	0	0	0	0	544	5	
7	0	0	0	0	514	2	
8	0	0	0	0	556	3	
9	0	0	0	0	537	2	
10	0	0	0	0	512	0	
11	0	0	0	0	554	3	
12	0	0	0	0	531	2	
13	0	0	0	0	521	3	
14	0	0	0	0	556	5	
15	0	0	0	0	523	2	
0	0	0	0	0	527	3	
1	0	0	0	0	556	3	
2	0	0	0	0	518	0	
3	0	0	0	0	551	3	
4	0	0	0	0	565	3	
5	0	0	0	0	523	2	
6	0	0	0	0	557	5	
7	0	0	0	0	551	2	
8	0	0	0	0	508	2	
9	0	0	0	0	548	3	
10	0	0	0	0	539	0	
11	0	0	0	0	512	2	
12	0	0	0	0	558	3	
13	0	0	0	0	541	2	
14	0	0	0	0	507	5	
15	0	0	0	0	544	3	
0	0	0	0	0	519	2	
1	0	0	0	0	507	2	
2	0	0	0	0	548	1	
3	0	0	0	0	517	2	
4	0	0	0	0	517	3	
5	0	0	0	0	551	3	
6	0	0	0	0	516	4	
7	0	0	0	0	538	3	
8	0	0	0	0	557	3	
9	0	0	0	0	518	2	
10	0	0	0	0	550	1	
11	0	0	0	0	563	3	
12	0	0	0	0	524	2	
13	0	0	0	0	554	3	
14	0	0	0	0	564	5	
15	0	0	0	0	521	2	
0	0	0	0	0	555	3	
1	0	0	0	0	548	2	
2	0	0	0	0	509	0	
3	0	0	0	0	553	3	
4	0	0	0	0	539	2	
5	0	0	0	0	515	3	
6	0	0	0	0	554	5	
7	0	0	0	0	527	2	
8	0	0	0	0	507	3	
9	0	0	0	0	548	3	
10	0	0	0	0	523	0	
11	0	0	0	0	522	3	
12	0	0	0	0	555	3	
13	0	0	0	0	521	2	
14	0	0	0	0	518	5	
15	0	0	0	0	539	3	
0	0	0	0	0	500	2	
1	0	0	0	0	507	3	
2	0	0	0	0	534	0	
3	0	0	0	0	493	2	
4	0	0	0	0	505	3	
5	0	0	0	0	521	3	
6	0	0	0	0	477	4	
7	0	0	0	0	496	3	
8	0	0	0	0	510	2	
9	0	0	0	0	467	1	
10	0	0	0	0	498	1	
11	0	0	0	0	510	2	
12	0	0	0	0	471	2	
13	0	0	0	0	508	3	
14	0	0	0	0	512	4	
15	0	0	0	0	470	2	
0	0	0	0	0	508	3	
1	0	0	0	0	497	2	
2	0	0	0	0	460	0	
3	0	0	0	0	501	3	
4	0	0	0	0	493	1	
5	0	0	0	0	465	2	
6	0	0	0	0	512	5	
7	0	0	0	0	495	1	
8	0	0	0	0	481	2	
9	0	0	0	0	521	2	
10	0	0	0	0	493	0	
11	0	0	0	0	481	3	
12	0	0	0	0	522	3	
13	0	0	0	0	488	2	
14	0	0	0	0	488	5	
15	0	0	0	0	514	2	
0	0	0	0	0	479	2	
1	0	0	0	0	492	3	
2	0	0	0	0	507	0	
3	0	0	0	0	460	2	
4	0	0	0	0	482	3	
5	0	0	0	0	494	2	
6	0	0	0	0	455	4	
7	0	0	0	0	497	3	
8	0	0	0	0	494	2	
9	0	0	0	0	458	2	
10	0	0	0	0	504	0	
11	0	0	0	0	490	1	
12	0	0	0	0	458	2	
13	0	0	0	0	499	3	
14	0	0	0	0	479	3	
15	0	0	0	0	464	2	
0	0	0	0	0	507	3	
1	0	0	0	0	481	1	
2	0	0	0	0	467	0	
3	0	0	0	0	496	2	
4	0	0	0	0	460	1	
5	0	0	0	0	450	2	
6	0	0	0	0	483	5	
7	0	0	0	0	453	1	
8	0	0	0	0	457	2	
9	0	0	0	0	472	2	
10	0	0	0	0	423	0	
11	0	0	0	0	437	2	
12	0	0	0	0	457	2	
13	0	0	0	0	418	1	
14	0	0	0	0	459	5	
15	0	0	0	0	480	2	
0	0	0	0	0	454	1	
1	0	0	0	0	504	3	
2	0	0	0	0	508	0	
3	0	0	0	0	476	2	
4	0	0	0	0	521	3	
5	0	0	0	0	508	2	
6	0	0	0	0	475	4	
7	0	0	0	0	515	3	
8	0	0	0	0	490	1	
9	0	0	0	0	466	2	
10	0	0	0	0	497	0	
11	0	0	0	0	458	1	
12	0	0	0	0	455	2	
13	0	0	0	0	475	2	
14	0	0	0	0	432	3	
15	0	0	0	0	459	2	
0	0	0	0	0	471	2	
1	0	0	0	0	427	1	
2	0	0	0	0	466	0	
3	0	0	0	0	463	1	
4	0	0	0	0	432	2	
5	0	0	0	0	481	3	
6	0	0	0	0	466	3	
7	0	0	0	0	441	2	
8	0	0	0	0	483	2	
9	0	0	0	0	458	1	
10	0	0	0	0	449	0	
11	0	0	0	0	487	2	
12	0	0	0	0	457	1	
13	0	0	0	0	459	3	
14	0	0	0	0	489	4	
15	0	0	0	0	450	1	
0	0	0	0	0	476	2	
1	0	0	0	0	486	2	
2	0	0	0	0	442	0	
3	0	0	0	0	471	2	
4	0	0	0	0	483	2	
5	0	0	0	0	446	2	
6	0	0	0	0	484	5	
7	0	0	0	0	488	2	
8	0	0	0	0	451	2	
9	0	0	0	0	489	2	
10	0	0	0	0	484	0	
11	0	0	0	0	445	2	
12	0	0	0	0	487	3	
13	0	0	0	0	480	2	
14	0	0	0	0	452	4	
15	0	0	0	0	502	2	
0	0	0	0	0	493	1	
1	0	0	0	0	475	2	
2	0	0	0	0	519	0	
3	0	0	0	0	494	2	
4	0	0	0	0	490	3	
5	0	0	0	0	526	3	
6	0	0	0	0	489	4	
7	0	0	0	0	491	3	
8	0	0	0	0	512	2	
9	0	0	0	0	467	1	
10	0	0	0	0	479	0	
11	0	0	0	0	491	2	
12	0	0	0	0	451	1	
13	0	0	0	0	487	3	
14	0	0	0	0	504	4	
15	0	0	0	0	468	2	
0	0	0	0	0	512	3	
1	0	0	0	0	514	2	
2	0	0	0	0	471	0	
3	0	0	0	0	509	3	
4	0	0	0	0	500	2	
5	0	0	0	0	470	2	
6	0	0	0	0	515	5	
7	0	0	0	0	499	2	
8	0	0	0	0	478	2	
9	0	0	0	0	513	3	
10	0	0	0	0	488	0	
11	0	0	0	0	468	2	
12	0	0	0	0	514	3	
13	0	0	0	0	488	2	
14	0	0	0	0	471	5	
15	0	0	0	0	499	2	
0	0	0	0	0	464	1	
1	0	0	0	0	456	2	
2	0	0	0	0	485	0	
3	0	0	0	0	447	1	
4	0	0	0	0	454	3	
5	0	0	0	0	479	2	
6	0	0	0	0	453	4	
7	0	0	0	0	494	3	
8	0	0	0	0	520	2	
9	0	0	0	0	484	2	
10	0	0	0	0	521	1	
11	0	0	0	0	521	2	
12	0	0	0	0	481	2	
13	0	0	0	0	523	3	
14	0	0	0	0	525	4	
15	0	0	0	0	489	2	
0	0	0	0	0	531	3	
1	0	0	0	0	527	2	
2	0	0	0	0	487	0	
3	0	0	0	0	528	3	
4	0	0	0	0	520	2	
5	0	0	0	0	493	2	
6	0	0	0	0	539	5	
7	0	0	0	0	511	2	
8	0	0	0	0	503	3	
9	0	0	0	0	533	2	
10	0	0	0	0	495	0	
11	0	0	0	0	512	3	
12	0	0	0	0	525	2	
13	0	0	0	0	476	2	
14	0	0	0	0	501	5	
15	0	0	0	0	493	2	
0	0	0	0	0	442	1	
1	0	0	0	0	480	2	
2	0	0	0	0	471	0	
3	0	0	0	0	438	2	
4	0	0	0	0	482	2	
5	0	0	0	0	473	1	
6	0	0	0	0	457	4	
7	0	0	0	0	509	3	
8	0	0	0	0	494	1	
9	0	0	0	0	478	2	
10	0	0	0	0	519	0	
11	0	0	0	0	492	2	
12	0	0	0	0	493	3	
13	0	0	0	0	522	3	
14	0	0	0	0	482	4	
15	0	0	0	0	510	3	
0	0	0	0	0	519	2	
1	0	0	0	0	478	2	
2	0	0	0	0	520	1	
3	0	0	0	0	521	2	
4	0	0	0	0	484	2	
5	0	0	0	0	525	3	
6	0	0	0	0	503	4	
7	0	0	0	0	474	2	
8	0	0	0	0	512	3	
9	0	0	0	0	485	1	
10	0	0	0	0	471	0	
11	0	0	0	0	509	3	
12	0	0	0	0	483	1	
13	0	0	0	0	486	3	
14	0	0	0	0	516	5	
15	0	0	0	0	483	2	
0	0	0	0	0	505	3	
1	0	0	0	0	520	2	
2	0	0	0	0	477	0	
3	0	0	0	0	518	3	
4	0	0	0	0	523	2	
5	0	0	0	0	478	2	
6	0	0	0	0	521	5	
7	0	0	0	0	515	2	
8	0	0	0	0	481	2	
9	0	0	0	0	524	3	
10	0	0	0	0	504	0	
11	0	0	0	0	484	2	
12	0	0	0	0	526	3	
13	0	0	0	0	499	2	
14	0	0	0	0	492	5	
15	0	0	0	0	531	3	
0	0	0	0	0	504	2	
1	0	0	0	0	517	3	
2	0	0	0	0	545	0	
3	0	0	0	0	503	2	
4	0	0	0	0	525	3	
5	0	0	0	0	541	3	
6	0	0	0	0	500	4	
7	0	0	0	0	531	3	
8	0	0	0	0	541	3	
9	0	0	0	0	497	2	
10	0	0	0	0	532	1	
11	0	0	0	0	529	2	
12	0	0	0	0	486	2	
13	0	0	0	0	525	3	
14	0	0	0	0	523	4	
15	0	0	0	0	490	2	
0	0	0	0	0	536	3	
1	0	0	0	0	524	2	
2	0	0	0	0	500	0	
3	0	0	0	0	551	3	
4	0	0	0	0	540	2	
5	0	0	0	0	521	3	
6	0	0	0	0	566	5	
7	0	0	0	0	550	2	
8	0	0	0	0	536	3	
9	0	0	0	0	571	3	
10	0	0	0	0	537	0	
11	0	0	0	0	519	3	
12	0	0	0	0	556	3	
13	0	0	0	0	518	2	
14	0	0	0	0	510	5	
15	0	0	0	0	543	3	
0	0	0	0	0	513	2	
1	0	0	0	0	532	3	
2	0	0	0	0	560	1	
3	0	0	0	0	524	2	
4	0	0	0	0	552	3	
5	0	0	0	0	557	3	
6	0	0	0	0	518	5	
7	0	0	0	0	559	3	
8	0	0	0	0	553	2	
9	0	0	0	0	518	2	
10	0	0	0	0	558	1	
11	0	0	0	0	535	2	
12	0	0	0	0	510	3	
13	0	0	0	0	551	3	
14	0	0	0	0	523	4	
15	0	0	0	0	512	3	
0	0	0	0	0	539	3	
1	0	0	0	0	499	2	
2	0	0	0	0	506	1	
3	0	0	0	0	531	3	
4	0	0	0	0	486	2	
5	0	0	0	0	499	3	
6	0	0	0	0	514	4	
7	0	0	0	0	473	2	
8	0	0	0	0	512	3	
9	0	0	0	0	525	2	
10	0	0	0	0	494	0	
11	0	0	0	0	540	3	
12	0	0	0	0	531	2	
13	0	0	0	0	495	2	
14	0	0	0	0	532	5	
15	0	0	0	0	510	2	
0	0	0	0	0	481	2	
1	0	0	0	0	518	2	
2	0	0	0	0	490	0	
3	0	0	0	0	479	2	
4	0	0	0	0	518	3	
5	0	0	0	0	492	2	
6	0	0	0	0	488	5	
7	0	0	0	0	530	3	
8	0	0	0	0	500	2	
9	0	0	0	0	505	3	
10	0	0	0	0	533	0	
11	0	0	0	0	491	2	
12	0	0	0	0	508	3	
13	0	0	0	0	524	3	
14	0	0	0	0	487	4	
15	0	0	0	0	520	3	
0	0	0	0	0	520	2	
1	0	0	0	0	474	2	
2	0	0	0	0	515	1	
3	0	0	0	0	510	2	
4	0	0	0	0	479	2	
5	0	0	0	0	526	3	
6	0	0	0	0	513	4	
7	0	0	0	0	495	2	
8	0	0	0	0	540	3	
9	0	0	0	0	513	1	
10	0	0	0	0	495	0	
11	0	0	0	0	530	3	
12	0	0	0	0	501	2	
13	0	0	0	0	496	3	
14	0	0	0	0	530	5	
15	0	0	0	0	492	2	
0	0	0	0	0	494	3	
1	0	0	0	0	514	2	
2	0	0	0	0	471	0	
3	0	0	0	0	495	3	
4	0	0	0	0	514	2	
5	0	0	0	0	476	2	
6	0	0	0	0	516	5	
7	0	0	0	0	515	2	
8	0	0	0	0	474	2	
9	0	0	0	0	513	3	
10	0	0	0	0	501	0	
11	0	0	0	0	472	2	
12	0	0	0	0	517	3	
13	0	0	0	0	501	2	
14	0	0	0	0	479	4	
15	0	0	0	0	523	3	
0	0	0	0	0	501	2	
1	0	0	0	0	496	3	
2	0	0	0	0	532	0	
3	0	0	0	0	503	2	
4	0	0	0	0	501	3	
5	0	0	0	0	541	3	
6	0	0	0	0	511	4	
7	0	0	0	0	507	3	
8	0	0	0	0	543	3	
9	0	0	0	0	511	2	
10	0	0	0	0	521	1	
11	0	0	0	0	551	3	
12	0	0	0	0	524	2	
13	0	0	0	0	546	3	
14	0	0	0	0	574	5	
15	0	0	0	0	536	2	
0	0	0	0	0	570	3	
1	0	0	0	0	594	3	
2	0	0	0	0	568	0	
3	0	0	0	0	613	4	
4	0	0	0	0	648	3	
5	0	0	0	0	627	3	
6	0	0	0	0	663	7	
7	0	0	0	0	688	4	
8	0	0	0	0	654	4	
9	0	0	0	0	691	4	
10	0	0	0	0	709	2	
11	0	0	0	0	674	4	
12	0	0	0	0	717	5	
13	0	0	0	0	737	4	
14	0	0	0	0	707	6	
15	0	0	0	0	743	5	
0	0	0	0	0	745	4	
1	0	0	0	0	700	4	
2	0	0	0	0	726	3	
3	0	0	0	0	714	4	
4	0	0	0	0	659	4	
5	0	0	0	0	683	5	
6	0	0	0	0	668	6	
7	0	0	0	0	611	3	
8	0	0	0	0	631	4	
9	0	0	0	0	609	3	
10	0	0	0	0	551	0	
11	0	0	0	0	572	3	
12	0	0	0	0	531	2	
13	0	0	0	0	470	2	
14	0	0	0	0	489	5	
15	0	0	0	0	455	1	
0	0	0	0	0	409	2	
1	0	0	0	0	439	2	
2	0	0	0	0	408	0	
3	0	0	0	0	383	2	
4	0	0	0	0	424	2	
5	0	0	0	0	399	1	
6	0	0	0	0	393	4	
7	0	0	0	0	432	2	
8	0	0	0	0	401	1	
9	0	0	0	0	415	2	
10	0	0	0	0	448	0	
11	0	0	0	0	417	1	
12	0	0	0	0	436	2	
13	0	0	0	0	460	2	
14	0	0	0	0	423	3	
15	0	0	0	0	451	2	
0	0	0	0	0	475	2	
1	0	0	0	0	437	1	
2	0	0	0	0	466	0	
3	0	0	0	0	475	2	
4	0	0	0	0	441	2	
5	0	0	0	0	484	3	
6	0	0	0	0	484	4	
7	0	0	0	0	449	2	
8	0	0	0	0	493	3	
9	0	0	0	0	498	2	
10	0	0	0	0	456	0	
11	0	0	0	0	496	3	
12	0	0	0	0	492	2	
13	0	0	0	0	460	2	
14	0	0	0	0	501	5	
15	0	0	0	0	489	2	
0	0	0	0	0	447	2	
1	0	0	0	0	492	2	
2	0	0	0	0	481	0	
3	0	0	0	0	453	2	
4	0	0	0	0	495	3	
5	0	0	0	0	476	1	
6	0	0	0	0	460	5	
7	0	0	0	0	503	2	
8	0	0	0	0	476	1	
9	0	0	0	0	459	2	
10	0	0	0	0	495	0	
11	0	0	0	0	469	1	
12	0	0	0	0	472	2	
13	0	0	0	0	509	2	
14	0	0	0	0	478	4	
15	0	0	0	0	482	3	
0	0	0	0	0	512	3	
1	0	0	0	0	477	1	
2	0	0	0	0	481	0	
3	0	0	0	0	504	2	
4	0	0	0	0	466	2	
5	0	0	0	0	491	3	
6	0	0	0	0	508	4	
7	0	0	0	0	465	2	
8	0	0	0	0	502	3	
9	0	0	0	0	507	2	
10	0	0	0	0	467	0	
11	0	0	0	0	506	3	
12	0	0	0	0	490	1	
13	0	0	0	0	459	2	
14	0	0	0	0	502	5	
15	0	0	0	0	486	1	
0	0	0	0	0	468	2	
1	0	0	0	0	513	2	
2	0	0	0	0	492	0	
3	0	0	0	0	469	2	
4	0	0	0	0	510	3	
5	0	0	0	0	487	2	
6	0	0	0	0	476	5	
7	0	0	0	0	511	3	
8	0	0	0	0	478	2	
9	0	0	0	0	483	3	
10	0	0	0	0	515	0	
11	0	0	0	0	482	2	
12	0	0	0	0	494	3	
13	0	0	0	0	522	3	
14	0	0	0	0	484	4	
15	0	0	0	0	499	3	
0	0	0	0	0	519	2	
1	0	0	0	0	473	1	
2	0	0	0	0	499	0	
3	0	0	0	0	513	2	
4	0	0	0	0	473	2	
5	0	0	0	0	505	3	
6	0	0	0	0	503	4	
7	0	0	0	0	462	2	
8	0	0	0	0	503	3	
9	0	0	0	0	497	1	
10	0	0	0	0	461	0	
11	0	0	0	0	504	3	
12	0	0	0	0	492	2	
13	0	0	0	0	460	2	
14	0	0	0	0	505	5	
15	0	0	0	0	492	1	
0	0	0	0	0	476	2	
1	0	0	0	0	525	2	
2	0	0	0	0	507	0	
3	0	0	0	0	505	3	
4	0	0	0	0	545	3	
5	0	0	0	0	510	2	
6	0	0	0	0	510	5	
7	0	0	0	0	533	3	
8	0	0	0	0	488	2	
9	0	0	0	0	513	3	
10	0	0	0	0	531	0	
11	0	0	0	0	487	2	
12	0	0	0	0	523	3	
13	0	0	0	0	527	3	
14	0	0	0	0	487	4	
15	0	0	0	0	527	3	
0	0	0	0	0	525	2	
1	0	0	0	0	487	2	
2	0	0	0	0	528	1	
3	0	0	0	0	524	2	
4	0	0	0	0	496	2	
